FeatureID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125,PC126,PC127,PC128,PC129,PC130,PC131,PC132,PC133,PC134,PC135,PC136,PC137,PC138,PC139,PC140,PC141,PC142,PC143,PC144,PC145,PC146,PC147,PC148,PC149,PC150,PC151,PC152,PC153,PC154,PC155,PC156,PC157,PC158,PC159,PC160,PC161,PC162,PC163,PC164,PC165,PC166,PC167,PC168,PC169,PC170,PC171,PC172,PC173,PC174,PC175,PC176,PC177,PC178,PC179,PC180,PC181,PC182,PC183,PC184,PC185,PC186,PC187,PC188,PC189,PC190,PC191,PC192,PC193,PC194,PC195,PC196,PC197,PC198,PC199,PC200,PC201,PC202,PC203,PC204,PC205,PC206,PC207,PC208,PC209,PC210,PC211,PC212,PC213,PC214,PC215,PC216,PC217,PC218,PC219,PC220,PC221,PC222,PC223,PC224,PC225,PC226,PC227,PC228,PC229,PC230,PC231,PC232,PC233,PC234,PC235,PC236,PC237,PC238,PC239,PC240,PC241,PC242,PC243,PC244,PC245,PC246,PC247,PC248,PC249,PC250,PC251,PC252,PC253,PC254,PC255,PC256,PC257,PC258,PC259,PC260,PC261,PC262,PC263,PC264,PC265,PC266,PC267,PC268,PC269,PC270,PC271,PC272,PC273,PC274,PC275,PC276
"1,2-propanediol",0.006141558874133024,0.014849114633383545,0.01952078523568164,0.03598300364295421,0.020715027200630315,-0.03493356787716425,0.0033934545071799787,-0.0055998451041126785,0.05261506020597573,-0.025589769657605538,-0.012705424458320335,0.012304422381521891,-0.021273823753801838,-0.009239684206488453,-0.05395617029749167,0.03886993035827548,0.04967398423907873,-0.02836880045245086,-0.07809276882397767,0.06675337965017177,0.021831713596093056,0.015315210402474654,0.06375087400577752,-0.014267686860425401,-0.020842431524737956,-0.010074016893237744,0.06641716327588487,-0.09382518736177878,0.009504853874690244,-0.020045385662210608,-0.0032548617559851967,0.07941619726129627,-0.11593472909530908,0.07377926629752538,-0.12547189696601393,-0.13587425207158949,0.0933257237412106,-0.03301815684894282,0.014046492947454903,-1.6609461850833327e-4,-0.06182775931292785,-0.123480838900818,0.021460234191252328,0.06082613442591016,0.03094361740446885,0.1192751957084834,-0.023099142125552467,-0.06842778515463328,0.09556201758738772,0.13904783969675708,-3.8196453581078153e-4,0.026701532472803657,-0.04909474353824149,-0.03748966379502013,-0.06543287780654837,-0.07580008129438595,-0.007314493960585907,-0.023025679769061662,0.022443766671974494,-0.0018403716574213215,0.010498461673506551,-0.014842111379773506,0.04834152504034354,-0.01842263354270687,-0.08664793358674798,0.02064331332283583,-0.013264742452886539,-0.05052868675254709,0.07842064404303846,0.0214137114375612,0.13001726867439617,0.010514160286395261,0.06958740737449069,0.049643722866429464,0.12323451779889262,0.04474358980335193,0.009347317399171804,-0.013141965927505614,0.01708030621089258,-0.005775988695178664,-0.00817211289667252,0.005181521754147488,-0.007642419796948788,-0.027123479293659977,-0.07660478675601333,0.09227880498516317,-0.026377424043701286,-0.08807264878769122,0.06028819912870769,-0.043166487077247004,-0.035720051762626694,-0.07700423282879507,0.005328365466194387,-0.02301369261518824,0.007898208584929909,0.10247692704864615,-0.027263905117908556,-0.03356863270077885,-0.05222003899056903,0.027943419623442874,-0.043304694129425156,0.08470077930482808,0.02864958738367696,-0.02626823366187842,-0.08602420123191663,3.077628452664146e-4,0.1349384146734543,0.0888391854496615,-0.021074693363065524,0.0639520535813798,-0.0025574024243538787,0.018306122005197857,0.024891841701731664,-0.07207256567029321,-0.10595725810627823,0.05427208305383136,0.012070860924806172,0.0012467346855922943,-0.007275648895870887,0.053808291547083394,0.012001781015156933,-0.036586842852767344,0.04475345183184442,-0.05313122945011574,-0.04160564058361317,0.09341168896472397,-0.09559326874754678,0.016682114411202657,0.02557115132912158,-0.04230949488188408,0.05704926370877287,0.03799695913279101,0.041492047323965976,-0.10630703920318448,-0.10818540375209403,-0.020421438687774202,-0.012543844711924313,-0.08540235348156029,0.015706724803310743,0.049612800741168576,-0.05783412485810692,0.036916789776338214,-0.010181401126052194,-0.128003437827891,0.035333491843225116,0.06800937528885881,-0.0022657081535159317,0.04071791257428867,-0.051480805068474085,0.018125437195810817,-0.006576688202326054,0.040789955927106485,-0.05646852063371783,-0.03772638770236422,-0.03738583174747284,0.06432877980079449,-0.04801190031620323,0.01851878353822136,0.053000868338153574,-0.1025777776331848,-0.11044935965921203,-0.06253852077942366,-0.06689008105370768,0.05013511847034075,-0.041965491432766226,-0.055927774204472425,-0.10118795624209852,-0.08368274227399256,-0.06867460178285618,-0.06848321614928068,0.0123078527269173,0.018607162101405148,-0.0767390861673898,-0.021732986611705158,-0.022320938109926337,-0.0048743694508623465,-0.019317760645834407,0.032702295887170094,0.053857593791076755,0.018068759204463426,0.0033723723689339834,-0.026114337756306942,0.04865349689625515,-0.05394930579367957,0.018077191939670504,-0.012585088486996295,-0.008612739136334898,-0.025780292617355927,-0.016379882252738003,0.017037901690138586,0.008510526969444493,-0.03188958323948507,-0.04601119373900386,0.03910198746858114,0.04021968471446912,0.06784034610270423,-0.030305030078030225,0.057986871094861156,-0.00382968214939674,0.028619324630113165,0.03994835001602362,0.06035126193669267,-0.03156845781868244,0.006538197619928387,0.10121780101389143,-0.030598479660089252,0.0804530588898767,0.019796767965873673,-0.03859536417135692,0.02592470492361146,-0.09845772483896766,0.011595265928436687,-0.04062402543588671,-0.0734773300553959,0.055104070210832176,-0.030302219905263227,0.022075728664213912,-0.0746994278577682,-0.05093334532426108,-0.07622054825740845,-0.054313320761855896,0.030661679504429933,0.048534321554189415,-0.04503050854248335,0.03129640700305151,0.10664484129283842,0.08907136161290277,0.04421149566617326,-0.05370734562214847,0.013030171528690243,-0.011761881182801989,0.016969535173978374,0.013611476415921352,-0.018330461464675672,0.04888681892446754,-0.0278200277870634,-0.002830173356655286,0.010269847905211505,0.033629846485939016,-0.05744256031870233,0.01097314782354176,0.008674708306521827,0.06119133726612094,-0.07499698325312908,-0.04033220150763414,7.423360646179139e-4,0.03412744449189256,0.0010036355902164555,0.058446980530519166,-0.016237911888682663,0.07464727411972007,0.004261325603065509,-0.023155742335971344,0.05056121788152526,0.0075036539980355725,-0.023223819506194194,0.03083038539367893,0.04749969833693255,-3.777695795799386e-4,0.01601604117952845,-0.025657097214958565,-0.038976726565146363,-0.0076720655719073215,0.036169921016307234,-0.05080569911655538,-0.009860590601619907,0.012291972016052265,-0.028719737130038378,0.011277745612733854,0.002487064072871195,0.0091835221181574625,0.015002662305546106,0.0387883648250462,-0.04550792789732885,-0.015559376437268211,-0.06601114447252672
"1,3-dihydroxyacetone",0.011730350140871842,-0.008209069483135044,0.025045867251342918,0.011613341803745424,-0.001277718866328861,-0.017890859026308357,-1.45073343906619e-5,0.03333198159819888,-0.026898837653217256,-0.022199590786495346,-0.012953666166967878,0.020171647042145836,0.04432078305224058,0.06507163172528996,0.08996637810611985,0.07904264471007894,0.03060905981107914,1.798002316657838e-4,-0.015313520203963892,0.01741443512320361,-0.057969226013645264,-0.09575492499043325,0.06979795923961786,-0.062244011380397736,-0.010765937654416075,-0.1571224610059748,0.00674863116520927,-0.023520133698900558,-0.034869354413141346,-0.03395555983437993,0.0014012455226965692,-0.013827904617611887,-0.033675697635293204,-0.07391992225419883,-0.09731929384147903,0.05341692109064513,-0.056479706542854315,0.0906247393181046,-0.0037229470552506442,0.03227962756202274,0.017564298429341162,-0.015349086064658958,0.031012721672612716,0.09875186164357429,0.04294652903850859,-0.0740548457810592,-0.028015425859580268,0.013601084384703675,-0.07311009595462664,-0.07257914826613375,0.04848335175154564,-6.985803768350276e-4,0.04251171828893209,-0.031164679257608734,0.05151760409959263,0.02817346285829762,0.0524448266066162,-0.03277350156522102,0.0249939600187011,-0.10125217749511775,0.19533649458975036,0.12753685291495334,0.009426983217717344,0.05722907308075948,0.05368324035906662,0.050308811615619155,0.04990624571109576,-0.02230550040263286,0.05320354447811013,-0.09650389911828897,0.05196477738835229,-0.08403081756766809,0.048608086981247044,-0.08581047957638205,0.022583390135547204,0.05969294027841667,-0.017811860576468528,0.002708210973666506,-0.042307292215758054,0.15583544988866058,-0.028450479354774908,-0.004638779754274252,-0.07543821147819081,0.021223853638639108,0.04564878353240949,0.016162993491158968,0.0011288840287600336,-0.057873222957891865,-0.04586248261489693,0.12248428614545251,-0.020461848853393767,-0.05475183575917838,0.11517432002644935,-0.018874575783174346,-0.021319715494689827,0.01132050047319336,-0.10776982802220293,0.021230060781040457,-0.10358594293312806,0.0033894956208549458,0.11735452884462141,-0.03856537019669393,0.1022302642561799,-0.0383804446544134,-0.012011521620247328,-0.06592761307933703,0.048041887590065446,-0.05012331250406339,-0.06762362250812166,0.0014369103892399333,-0.0013272910598074593,0.011969138498654507,0.03200578989709756,-0.12928370767857544,0.03655991122127502,-0.033278803808254154,8.798950300323209e-4,0.019102990398205018,0.05288603177081661,-0.001756936716124963,0.061829593726418816,0.057756827456320756,-0.0052951732175127554,0.009428961285270827,-0.05569589595409353,0.0760832885703818,-0.11078099218692769,-0.023715885084034355,0.039244583873889766,0.06284317576516259,-0.02684250720243877,0.03754914006240901,0.07826345208384432,0.0013812458067784267,0.04409155478362491,0.07184618677148012,0.026278661965570563,-0.011179852148385053,5.332394214293441e-4,0.011665160137178244,-0.026545398815972763,-0.01061343295599721,0.00541121187510621,0.004481378184290424,-0.007882561620351437,-0.01080825869847815,0.025978915728293146,-0.06006032080788339,-0.04911202427181193,-0.0024255312654101004,0.10365912848789888,0.04809603052717438,-0.02119824023341524,-0.037558434311487796,0.006013666784055706,0.007117767987300347,0.018039455007721878,-0.16022604144844022,-0.01718734690793164,-0.0011078225423283793,0.09750675856301651,0.021763739486869643,0.015043832005802659,0.04129479127707543,0.008975380699178482,0.015315713653851197,0.04225572026274457,0.04812316224208887,0.034632550887286506,-0.0037090196728368275,-0.09600161193845581,0.02659036307496203,0.09542301396432305,-0.003751058284734485,0.03466564842835273,-0.03443474344986679,-0.018459387865712586,-0.025399032138909136,0.007765558553691322,-0.002206074803333825,-0.01840143400827916,0.030486915120587106,0.03770845641194938,0.008368789348138377,-0.032417998792846084,0.059661259876341716,0.032164573533972854,0.010209150105560767,-0.019169775487775174,-0.018507525054768173,0.05001747303790362,-0.006918629999006819,0.02702659639222143,-0.03358066250223872,0.02412589846141335,0.009729763766360778,-0.013554691718944894,0.014860911309066239,0.029818829144730736,0.003626966648294309,0.025954719184695767,0.056833378421153456,-0.08555386014066624,-0.03788285475087619,-0.012031198746706499,0.035590025089385975,-0.020418303511443435,0.07643569713606739,-0.022845553543040506,-0.05214902695004548,0.020470198415582414,-0.0241606372406641,-0.011653034937583368,0.042910738195186336,-0.05618153482710087,-0.04997560990652905,-0.058105030093601864,0.05844639915566871,-0.0031431643779130064,-0.04639026494385797,-0.044280156969586676,0.01521951347150535,0.003952692224647644,0.03398599445894277,0.005566540109817178,0.04527407471744114,0.05830334829845563,-0.030280390501588032,-0.06706930081861993,-0.007494394248201298,-0.018180848972188454,0.013865650425733643,-0.0068859367363126416,0.019704937596621484,0.019897719897659493,-0.02673342450144893,0.03792314288971557,0.027493267650467227,0.012268720449070191,-0.008393640720064325,0.003815868999728077,0.057604837842564184,0.06958400498643813,-0.05089448830824286,-0.015050142841801385,0.02070365054693427,0.001887370943707316,0.06905045563716589,-0.03186642602579144,0.054488681123908436,-0.003436950259039538,0.006594506934783839,0.06480963045453919,0.06190530983949504,0.09144580744155519,-0.0077280537401709535,0.03685303800967461,-0.0541018786404793,0.053547424291938324,0.04091026012616646,-0.012785532622400385,-0.04973112921705034,-0.009700063000657686,0.04788671992443387,0.034687967132829546,0.004357401486986491,-0.005919589584151287,0.0464585966473191,-0.009783933881197302,-0.04388750104430183,-0.031946506293820495,-0.03427478835893471,-0.006528103073971228,-0.03660561473153585,0.06197412520728328,-0.04141827405277869
"1,5-anhydroglucitol (1,5-AG)",0.007586827961753951,0.012701580872353572,0.03231367596016857,-0.0043322253578888005,0.023462518249148762,0.007270120347935463,-0.035490467590946276,-0.028212144878509763,0.02283078212075811,-0.022148128154754004,0.033982699940288914,-0.048906381540037146,-0.04772074936945158,-0.006387680025353783,0.004490841173048669,0.08427513519019875,0.03952314435535097,-0.006457562765463573,0.044221928417595695,0.0373245641123734,0.06913501706613089,-0.054267766954939865,-0.06157280291690224,-0.09214992068240827,0.07685939876035716,0.06639432151591752,-0.04970269611936202,0.02407287377443997,0.015043127564268921,-0.049580347156431295,0.05206468120860482,-0.045020578398355646,0.0529776568563729,-0.018470234174162624,0.12816394344070037,-0.004437188224721784,0.09394201651337314,-3.3401162818366594e-4,-0.019485222084017217,0.00801298697417076,-0.07064205208152305,-0.03828088497439022,0.03826453022078179,0.08458959564758814,0.0904986182229952,-0.0016036335430195715,-0.016768969746746205,0.032837513603968624,0.07810540555673723,0.035173841966402615,0.051561292182221954,0.024570762438236877,0.12351452454745174,-0.04084728415614703,-0.10369329046684561,0.08505815531782046,0.03340468652259518,0.055125586028711204,0.052752691392653275,-0.045197119127759165,-0.05425257432163669,0.04501886816618143,-0.03715408215939817,0.03680666409468186,-0.0026651291299394117,0.009656788412808294,-0.02615005473273356,-0.03115494748691809,0.02292539255751778,0.10190235132257665,0.04561344835930856,-0.039798698251723864,0.010372274998534365,0.013398259947364053,-0.08439789973734974,-0.037233032661371894,0.08572108759150739,0.05174387370074596,0.04014504831436318,0.0157592221201434,0.023082448655739597,-0.0636628822148952,0.012924918806508605,-0.06821586004979624,0.05614816536796555,-0.19715853349525572,0.09853407933016532,-0.02666550846425945,0.08580329474027544,-0.09931306151799991,0.07460960252709536,0.1680667089280581,-0.07886993853285823,0.02379478888600794,-0.0665082256668106,-0.030773961892152424,-0.08897982310047589,0.051648376377512586,-0.07025435225287195,-0.015314527067346276,0.11008582493392215,0.08849535443711944,0.00955361801511867,0.14884333964391072,0.038755445716615024,-0.06584908971342573,0.05478458684677369,-0.030515959058245463,-0.06563766443145187,-0.04865426102185124,0.10763287756904433,-0.009408590382437559,-0.06664816342716828,-0.06009128023787956,0.06393224617778906,0.07159389904706454,-0.043747154094179785,0.03164637227631578,-0.1024347362988094,0.03212867106070805,-0.06595655116293107,-2.634711437538317e-4,0.024851919049091495,-0.001584329485491744,-0.04998329989497875,0.014574914594960646,0.028838646495371753,0.0702822514255277,-0.021080071116462654,0.010772191795243597,0.03985851318089372,0.028904445317404902,0.013286787009593124,-0.022061430806501643,-0.11775297398860086,0.06443676673220583,-0.0014841682756740946,0.1176866427148692,0.010748904596607564,0.02561290184215616,-0.05226451490084597,-0.004549648022260479,0.06697276209415758,-0.09261777383495523,-0.05305359867212209,-0.00944694492444498,-0.0045199917740207105,-0.06534698169473407,-0.05999851669347456,0.01841045118653267,-0.062312721381287094,-0.010052209504332088,0.08588671694003236,-0.043687640089311724,0.00765350174546003,0.012436293703373645,0.014073435229529923,-0.062388181975725064,-0.01865056763469281,0.0678910866782027,0.05619432972404179,0.083686450124338,-0.06479505315936412,0.017966143004692518,-1.8760609579552718e-4,-0.05458713061543687,-0.09033608265856848,-0.06669340292955195,0.06814717954605884,0.04441977872872331,-0.04473496949057088,-0.03222806117242118,-0.09072748435941513,0.06510002591512846,-0.01434464664664916,0.02758996793565129,-0.08326524024791113,-0.08247755407584603,0.007457687010460039,-0.010798327020557807,-0.13666756180655815,0.03189818108131758,0.024976949886908507,-0.09524334616908274,0.05370657213629471,0.10032766248222656,0.05075123478544858,0.012590800635097522,-0.07455745649486269,-0.032642125269417885,-0.0023719824399484005,-0.06431314545016471,0.08913101139589356,0.03316577978583042,-0.01491906784550281,0.029525243180716927,-0.024714476473028095,0.0023541553090710354,0.03718599822678608,0.03597512470293893,-0.029730399977852366,0.00650751926233365,-0.03571310696101935,-0.01429830212305531,0.009925226286015497,0.010733481632820435,0.042107271875997304,0.04149194608141635,-0.04952281397432111,-0.06820044387776224,0.07986863549478433,-0.019823884779079284,-8.772559113431328e-4,0.05041078566980109,0.04635899875936867,-0.03850302006134873,-0.06833729644298492,0.012736988219661977,-0.020726980480495028,0.01860701413104354,0.02049004462872875,0.05308409018235546,1.852123029866868e-4,0.056010942497788166,-0.02098615605432349,-0.04007867077409718,0.034899702650318776,0.021577921313402332,0.013564022230769076,-0.05097496115288018,-0.04084069931144634,-0.03469390611549984,0.04113612539695271,-0.028102284684699684,0.050499690134127355,0.028767445372077483,-0.03237398649841176,0.007452902861947862,-0.02058097998517085,-0.0036457271486091307,0.01971593687241172,0.08647625945677823,-0.004989024713572099,-0.006768898175663536,-0.02134598852735733,-0.009815695208065692,0.007287778663196703,-0.04568452191472519,-0.004055906322168132,-0.0182333518098689,0.049264348401877246,0.06036585292127441,-0.026816523354050954,-0.01973601084254117,-0.02288736269362047,0.009214418687980596,0.0306195590256849,-0.011274616820833189,-0.08187733597856209,-0.024979398123455777,0.020239209160464164,0.004483082925732237,5.874829755099309e-4,-0.0638591065504669,0.03884649115397607,-0.017358555207052883,0.017547751758838742,-0.011165670675851048,0.012583487809126562,0.07332204883752023,0.03233839780544546,0.02238429738301481,0.0036040381219202716,-0.0017930297669971939,-0.009910310912644507,0.020624009931552677
10-heptadecenoate (17:1n7),0.04288630781406404,-0.03421171937601795,0.09476180093813831,-0.028342127692607973,-0.03218174175323032,0.08999727954862359,-0.06544615444208353,-0.027033283788907722,0.028366181478192993,-0.04212108446096987,-0.018154007117852887,0.03029317958971855,-0.05238440207033024,-0.012460812555958895,-0.011992267862657904,-0.024632441428703567,-0.003995787762613859,-0.05786161891182476,-0.033122417943254316,0.02882793725092366,-0.06259336722489053,0.03385604912270074,-0.015651403990798902,-0.035849026410277145,0.011726516287993465,-0.019985208976770964,-0.015110340350114684,-0.03629253841451862,0.0362518273391651,-0.0013787380602966139,0.02708041532988797,0.0028704135391156797,-0.09235232399247739,-0.03269869786643828,0.03311050190807499,0.002241688883272572,-0.037008599306574734,0.00829640410442723,-0.010642684615818592,-0.026737386976242086,-0.04189754657721844,-0.010025492768694917,-0.006597346064308079,-0.03666124451478499,-0.008642782663593302,-0.021424185478149213,0.0017801891951395386,0.015422262978570888,0.004626144424591811,-0.021570079321491936,-0.03217964533957512,0.03499117922061768,0.04591847343952378,-0.026733092236736446,-0.022778861087354815,-0.011107193026720273,0.007604324719918298,0.002770172554914986,-0.03708170085459366,0.03966014380052534,0.004130909965051256,-0.07659709348606034,-0.03507764099701705,-0.024325344642967723,0.02767445275760916,0.0034979074488040605,-0.02057344132119386,-0.035739661208109876,0.0138754871494638,-0.00869724510508414,0.008085736169232353,-0.023536495311773032,0.0359443543221631,-0.003056112025395499,-0.019933303539974863,0.014104881239261707,0.03767088543263956,0.013419658201055014,0.018324569067230435,0.006046485146671806,0.02669271606688735,0.01581668132485621,0.012932829753161332,0.060246835629226676,0.024577990212502017,0.009711819054071837,8.313064283337252e-4,-0.026547897884357446,0.0034263946606893692,0.014650750607521367,0.028753455712531937,-0.03613948728942953,-0.02529488031770821,0.018455959979054082,-0.028123560253891313,-0.04322078265263569,0.033890790029588266,0.05641427800977673,0.044550508314014844,0.010154916093695463,-0.024147549775255253,-0.019552735902138928,-0.028871602051427088,-0.022798980215440783,-0.03942357358276856,-0.044442053670633364,-0.014165862057334925,0.03240162822634822,-0.01680229555496214,0.02075880020448749,0.028544650813380805,0.03187153020682376,-0.04258723384080599,-0.015662442304787534,-0.012465638627222712,0.01292479493144915,0.019088627323631008,-0.012699595626301392,0.021883348019811028,-0.018234806216466528,0.0022702999290830452,0.07980276999103857,0.023556945721987087,0.0034011125248553107,-0.00848491318066097,0.020933728123277557,0.01450463212529395,0.014119463335473393,0.0454581306110209,0.0011010137336247652,-0.0592264659319286,0.0167158326624723,-0.0030848163866697737,-0.00932397829624672,0.0068477185487553875,0.01622943390071347,0.009265776052320816,-0.00269181205729459,0.00648610505349469,0.02020843264994434,0.010067082891614393,-0.007834638549708185,0.018379005657207285,0.002796455517251904,-0.029157911266669112,0.022097627018782973,0.05357818640603381,-0.04788830319254461,-0.04376670397061195,-0.0015358515922060036,-0.022785503003600528,0.0012200827403941253,0.027697924882941934,0.0317217252308211,-0.025298788243121886,-0.009013823731596734,-0.06237667992562109,0.019252417882929158,-0.03847977113115184,-0.05881993544128835,0.018573285350207833,-0.0017211984346435234,-0.03457739622976874,-0.0480794807064155,-0.008584984966354799,0.015874125048249976,0.015131194937044776,0.008202817621011771,-0.014087521472146414,-0.005052923840266508,0.005263901153193862,-0.0091499012645486575,-0.03036708790449332,-0.03718535363896201,-0.0349235561841685,-2.950013406828909e-4,-6.268942389788289e-4,0.04010985102745141,0.032536020866931664,0.04501215235517211,0.06479640341177614,0.01394137248055102,0.0481511007740206,-0.04563582166769576,0.010215594427111733,0.024662836663710445,-0.0022905808609297008,-0.02504974908536829,-0.002608940144690502,-0.010226925037676297,0.008544702337656924,0.018531161753647805,0.015406378144229304,0.0026747068921294916,0.04008196038040066,-0.019113469243339315,0.056733060192321966,-0.00866842939489664,0.02714705004143484,-0.07572671761357028,0.054034123023743386,0.009290677775980603,-3.785376157676398e-4,-0.02235600328176329,0.024756209419679365,-0.00479036856537777,-0.03732453140060714,0.05419033419498782,-0.024846077308779826,0.015513696164032552,0.02574733822068512,8.052930265612949e-5,0.01822451643625152,0.0408719862190974,-0.005622808346196412,-0.011438778605990043,0.034725938697412854,-0.05531165071623655,-0.01920546698366693,-5.166906306289767e-4,0.007631996572918697,-0.05251673045308274,-4.0003462757893805e-4,-0.010403083372874287,-0.019722570294353387,0.02090969404973611,-0.04339854880235633,0.0431761779765464,0.027767134628513882,-0.08536420864698728,0.08933180911892882,-0.0020846208187563697,0.032437919231443686,-0.001164811658804665,0.020457518063161147,0.025829002956475132,-0.011927009713994869,-0.010781936585475249,-1.6663606528528616e-4,-0.01425681390129687,-0.023549943376996302,0.027370704654152728,-0.039448873270328644,0.042970224167472294,0.0034050378036083713,-0.02127504129428315,-0.01215372931376884,0.00956347775353968,0.0023214615990588337,0.0022866910289912057,2.1100198306394806e-4,-0.043730560698242237,-0.04755838538403086,0.07833703719798009,-0.07877533608042431,-0.018157238976581412,-0.0628859518000471,0.028990252272896217,0.058712348488561925,-0.007081007364973997,-0.05703211214936436,-0.07136812565010672,0.042689138393659676,0.0197682319952283,-0.008873455625373089,-0.06776654534789216,-0.02571672446747513,-0.037585338736453644,0.029558802346594824,-0.037621017045655396,-0.03970905709201748,0.07352302228444262,-0.008574460026816163,0.00965252516540229,-0.010248707527642849,0.02459302933982296
